CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A MARZO 2020;CON LA INFORMACION SUMINISTRADA POR LAS OFICINAS REGIONALES
 
ESTACION  : 14343
NOMBRE    : PRESA BASILIO BADILLO
ESTADO    : JALISCO
MUNICIPIO : EJUTLA
SITUACIÓN : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 019.914°
LONGITUD  : -104.064°
ALTITUD   : 824 msnm
 
EMISION   : 06/04/2020 
 
           PRECIP  EVAP   TMAX   TMIN
  FECHA     (MM)   (MM)   (°C)   (°C)
31/10/2008  0      3.1    32     13 
01/11/2008  0      3.6    33     14 
02/11/2008  0      3.6    33     13 
03/11/2008  0      3.6    33     14 
04/11/2008  0      3.2    32     15 
05/11/2008  0      3.2    32     16 
06/11/2008  0      3.5    33     18 
07/11/2008  0      3.3    32     15 
08/11/2008  0      3      32     15 
09/11/2008  0      3      32     11 
10/11/2008  0      2.9    31     10 
11/11/2008  0      2.9    32     11 
12/11/2008  0      2.8    31     11 
13/11/2008  0      2.9    31     12 
14/11/2008  0      2.5    30     10 
15/11/2008  0      3.2    34     10 
16/11/2008  0      3.1    32     10 
17/11/2008  0      3      31     10 
18/11/2008  0      3.1    32     10 
19/11/2008  0      3.1    31     9 
20/11/2008  0      3.2    32     8 
21/11/2008  0      3.2    31     9 
22/11/2008  0      3.1    32     9 
23/11/2008  0      3.2    32     9 
24/11/2008  0      3.2    32     10 
25/11/2008  0      3.4    32     10 
26/11/2008  0      3.4    32     11 
27/11/2008  0      3.4    32     12 
28/11/2008  0      3.2    33     11 
29/11/2008  0      3.2    33     11 
30/11/2008  0      3.3    32     10 
01/12/2008  0      3.4    32     9 
02/12/2008  0      3.4    32     10 
03/12/2008  0      3.2    32     10 
04/12/2008  0      3      30     8 
05/12/2008  0      3.8    31     8 
06/12/2008  0      3.3    30     8 
07/12/2008  0      3.4    31     8 
08/12/2008  0      3.4    31     9 
09/12/2008  0      3.4    32     10 
10/12/2008  0      3.4    32     10 
11/12/2008  0      3.6    30     9 
12/12/2008  0      4.4    32     8 
13/12/2008  0      3.5    31     10 
14/12/2008  0      3.3    31     9 
15/12/2008  0      3.5    30     10 
16/12/2008  0      3.3    31     10 
17/12/2008  0      3.5    31     9 
18/12/2008  0      3.5    31     10 
19/12/2008  0      3.4    32     10 
20/12/2008  0      3.5    32     9 
21/12/2008  0      3.6    33     10 
22/12/2008  0      3.5    32     12 
23/12/2008  0      3.5    34     14 
24/12/2008  0      3.5    32     12 
25/12/2008  0      3.6    31     11 
26/12/2008  0      3.6    32     13 
27/12/2008  0      3.6    32     14 
28/12/2008  0      3.6    32     14 
29/12/2008  0      3.5    34     13 
30/12/2008  0      3.4    32     15 
31/12/2008  0      3.5    32     10 
01/01/2009  0      3.5    32     12 
02/01/2009  0      3.5    32     10 
03/01/2009  0      3.5    33     12 
04/01/2009  0      3.4    30     12 
05/01/2009  0      3.6    32     10 
06/01/2009  0      3.5    31     12 
07/01/2009  0      3.6    30     14 
08/01/2009  0      3.6    32     12 
09/01/2009  0      3.7    32     10 
10/01/2009  0      3.4    31     9 
11/01/2009  0      3.8    32     9 
12/01/2009  0      3.9    31     9 
13/01/2009  0      3.8    32     9 
14/01/2009  0      3.9    31     10 
15/01/2009  21     3.6    32     10 
16/01/2009  0      3.5    32     10 
17/01/2009  0      3.8    32     9 
18/01/2009  0      3.9    31     9 
19/01/2009  0      3.6    32     9 
20/01/2009  0      3.7    33     9 
21/01/2009  15     3.9    33     9 
22/01/2009  0      3.9    32     10 
23/01/2009  0      3.5    31     10 
24/01/2009  0      3.6    33     9 
25/01/2009  0      3.9    33     10 
26/01/2009  0      3.6    32     10 
27/01/2009  0      3.9    33     11 
28/01/2009  0      4      33     9 
29/01/2009  0      5.7    32     10 
30/01/2009  0      3.8    32     9 
31/01/2009  0      3.8    32     8 
01/02/2009  0      4      32     8 
02/02/2009  0      3.9    32     8 
03/02/2009  0      3.7    32     10 
04/02/2009  0      3.9    33     10 
05/02/2009  0      3.9    33     10 
06/02/2009  0      4      33     9 
07/02/2009  0      4      33     11 
08/02/2009  0      4      33     10 
09/02/2009  0      3.8    33     10 
10/02/2009  0      3.8    33     9 
11/02/2009  0      3.8    33     9 
12/02/2009  0      3.7    33     10 
13/02/2009  0      3.8    32     9 
14/02/2009  0      3.9    33     9 
15/02/2009  0      4      34     9 
16/02/2009  0      4      34     10 
17/02/2009  0      3.9    33     11 
18/02/2009  0      3.7    32     10 
19/02/2009  0      3.8    33     9 
20/02/2009  0      3.6    33     10 
21/02/2009  0      3.8    33     9 
22/02/2009  0      4.1    33     10 
23/02/2009  0      4.1    33     11 
24/02/2009  0      4.1    33     10 
25/02/2009  0      4.2    33     10 
26/02/2009  0      4.2    33     10 
27/02/2009  0      4.3    33     10 
28/02/2009  0      3.4    33     10 
01/03/2009  0      4.3    33     10 
02/03/2009  0      4.4    33     9 
03/03/2009  0      4.6    34     9 
04/03/2009  0      4.7    34     9 
05/03/2009  0      4.9    34     10 
06/03/2009  0      4.9    33     11 
07/03/2009  0      4.5    34     10 
08/03/2009  0      4.3    33     11 
09/03/2009  0      4.1    33     12 
10/03/2009  0      4.4    33     10 
11/03/2009  0      4.4    33     10 
12/03/2009  0      4.4    33     9 
13/03/2009  0      4.4    33     10 
14/03/2009  0      4.3    34     10 
15/03/2009  0      4.4    34     10 
16/03/2009  0      4.5    34     10 
17/03/2009  0      4.5    33     10 
18/03/2009  0      4.4    33     10 
19/03/2009  0      4.5    33     10 
20/03/2009  0      4.6    34     10 
21/03/2009  0      4.6    34     10 
22/03/2009  0      4.6    34     11 
23/03/2009  0      4.2    34     12 
24/03/2009  0      4.3    33     10 
25/03/2009  0      4.4    33     10 
26/03/2009  0      4.3    33     11 
27/03/2009  0      4.3    33     10 
28/03/2009  0      4.2    33     11 
29/03/2009  0      4.3    33     11 
30/03/2009  0      4.2    33     10 
31/03/2009  0      4.3    33     10 
01/04/2009  0      4.3    33     10 
02/04/2009  0      4.2    33     10 
03/04/2009  0      4.5    33     10 
04/04/2009  0      4.3    33     10 
05/04/2009  0      4.4    33     10 
06/04/2009  0      4.5    34     11 
07/04/2009  0      4.2    33     11 
08/04/2009  0      4.3    33     10 
09/04/2009  0      4.4    33     10 
10/04/2009  0      4.4    33     10 
11/04/2009  0      4.4    33     9 
12/04/2009  0      4.2    33     10 
13/04/2009  0      4.2    33     10 
14/04/2009  0      4.3    33     9 
15/04/2009  0      4.3    32     10 
16/04/2009  0      4.3    33     10 
17/04/2009  0      4.2    33     10 
18/04/2009  0      4.4    33     10 
19/04/2009  0      4.4    33     10 
20/04/2009  0      4.3    33     10 
21/04/2009  0      4.2    33     10 
22/04/2009  0      4.2    33     9 
23/04/2009  0      4.3    33     9 
24/04/2009  0      4.2    33     10 
25/04/2009  0      4.3    33     10 
26/04/2009  0      4.3    33     10 
27/04/2009  0      4.4    33     10 
28/04/2009  0      4.3    33     10 
29/04/2009  0      4.2    33     10 
30/04/2009  0      4.2    33     10 
01/05/2009  0      4.2    33     10 
02/05/2009  0      4.1    33     10 
03/05/2009  0      4.3    33     10 
04/05/2009  0      4.4    33     10 
05/05/2009  0      4.3    32     10 
06/05/2009  0      4.3    33     10 
07/05/2009  0      4.4    33     10 
08/05/2009  0      4.5    34     10 
09/05/2009  0      4.5    34     11 
10/05/2009  0      4.5    34     10 
11/05/2009  0      4.4    33     11 
12/05/2009  0      4.4    34     10 
13/05/2009  0      4.4    34     11 
14/05/2009  0      4.4    34     10 
15/05/2009  0      4.4    34     11 
16/05/2009  0      4.3    33     11 
17/05/2009  0      4.4    34     11 
18/05/2009  0      4.1    34     10 
19/05/2009  18     4.3    35     11 
20/05/2009  0      4.3    34     12 
21/05/2009  0      4.3    34     12 
22/05/2009  3      4.3    34     11 
23/05/2009  0      5.3    34     12 
24/05/2009  0      4.9    34     12 
25/05/2009  0      5.7    34     12 
26/05/2009  0      4.3    34     13 
27/05/2009  0      4.4    34     12 
28/05/2009  0      4.3    34     12 
29/05/2009  0      4.4    34     13 
30/05/2009  0      5.3    34     14 
31/05/2009  0      4.3    34     13 
01/06/2009  0      3.8    34     13 
02/06/2009  0      4.4    35     12 
03/06/2009  0      4.4    35     13 
04/06/2009  0      4.4    35     13 
05/06/2009  0      4.5    35     13 
06/06/2009  0      4.5    35     13 
07/06/2009  0      4.5    35     14 
08/06/2009  0      4.6    35     13 
09/06/2009  0      4.5    35     14 
10/06/2009  0      4.6    35     14 
11/06/2009  0      4.6    36     14 
12/06/2009  0      4.6    36     14 
13/06/2009  0      4.6    36     15 
14/06/2009  0      4.6    35     16 
15/06/2009  4      4.6    35     15 
16/06/2009  5      4.5    35     14 
17/06/2009  2      4.5    34     16 
18/06/2009  0      4.5    34     17 
19/06/2009  0      4.6    36     16 
20/06/2009  3      4.6    34     17 
21/06/2009  8.5    4.3    33     16 
22/06/2009  0      4.3    34     15 
23/06/2009  0      4.5    32     16 
24/06/2009  0      4.5    34     15 
25/06/2009  0      4.6    36     16 
26/06/2009  9.5    4.6    34     16 
27/06/2009  6.5    4.4    32     16 
28/06/2009  20     4.3    34     15 
29/06/2009  0      4.4    34     16 
30/06/2009  0      4.6    35     15 
01/07/2009  28     4.5    35     16 
02/07/2009  0      4.5    35     16 
03/07/2009  0      4.5    34     15 
04/07/2009  0      4.5    35     14 
05/07/2009  0      4.5    35     15 
06/07/2009  0      4.4    35     14 
07/07/2009  0      4.6    36     15 
08/07/2009  0      4.6    36     16 
09/07/2009  13     4.7    36     15 
10/07/2009  10     4.4    36     16 
11/07/2009  4      4.3    35     14 
12/07/2009  3      4.5    35     15 
13/07/2009  0      4.4    34     15 
14/07/2009  10     4.5    35     14 
15/07/2009  5      4.1    34     16 
16/07/2009  0      4.3    34     14 
17/07/2009  9      4.2    34     15 
18/07/2009  0      4.3    34     14 
19/07/2009  0      4.3    35     13 
20/07/2009  0      4.4    35     15 
21/07/2009  0      4.4    35     15 
22/07/2009  0      4.5    35     16 
23/07/2009  0      4.4    35     16 
24/07/2009  2      4.4    35     15 
25/07/2009  7      4.5    36     16 
26/07/2009  0      4.5    36     16 
27/07/2009  0      4.6    36     17 
28/07/2009  0      4.6    36     16 
29/07/2009  0      4.5    36     17 
30/07/2009  38     4.7    36     16 
31/07/2009  22     4.7    36     17 
01/08/2009  0      4.5    36     17 
02/08/2009  0      4.6    36     16 
03/08/2009  0      4.7    36     16 
04/08/2009  8      4.6    36     17 
05/08/2009  0      4.5    36     16 
06/08/2009  0      4.6    36     17 
07/08/2009  40     4.6    36     15 
08/08/2009  7      4.4    34     16 
09/08/2009  0      4.5    35     15 
10/08/2009  0      4.4    34     17 
11/08/2009  4.5    4.5    36     15 
12/08/2009  28     4.3    36     15 
13/08/2009  0      4.3    35     16 
14/08/2009  0      4.2    36     15 
15/08/2009  0      4.8    36     15 
16/08/2009  0      4.9    37     16 
17/08/2009  0      4.6    36     17 
18/08/2009  0      4.7    36     15 
19/08/2009  3      4.9    36     15 
20/08/2009  10     4.7    36     16 
21/08/2009  20     4.4    35     17 
22/08/2009  2      4.3    35     16 
23/08/2009  0      4.2    35     15 
24/08/2009  0      4.3    36     15 
25/08/2009  0      4.4    36     15 
26/08/2009  0      4.3    36     16 
27/08/2009  0      4.3    36     15 
28/08/2009  0      4.4    36     15 
29/08/2009  0      4.4    36     14 
30/08/2009  0      4.3    36     15 
31/08/2009  0      4.4    36     16 
01/09/2009  0      4.4    36     16 
02/09/2009  17     4.4    36     15 
03/09/2009  0      4.4    36     16 
04/09/2009  0      4.3    36     17 
05/09/2009  0      4.4    36     16 
06/09/2009  0      4.4    36     15 
07/09/2009  0      4.4    37     16 
08/09/2009  0      4.4    37     17 
09/09/2009  12     4.4    36     17 
10/09/2009  0      4.4    36     16 
11/09/2009  0      4.3    35     17 
12/09/2009  0      4.3    31     15 
13/09/2009  0      4.4    36     14 
14/09/2009  0      4.4    37     14 
15/09/2009  0      4.4    37     16 
16/09/2009  0      4.4    36     16 
17/09/2009  0      4.4    38     16 
18/09/2009  0      4.4    38     17 
19/09/2009  0      4.4    37     17 
20/09/2009  8      4.4    37     17 
21/09/2009  14     4.4    38     16 
22/09/2009  12     4.4    37     16 
23/09/2009  0      4.4    37     16 
24/09/2009  6      4.4    36     17 
25/09/2009  3.5    4.4    36     16 
26/09/2009  2      4.4    36     17 
27/09/2009  47.5   4.3    34     16 
28/09/2009  0      4.3    35     14 
29/09/2009  0      4.4    36     16 
30/09/2009  0      4.3    37     16 
01/10/2009  0      4.8    38     17 
02/10/2009  0      4.4    37     17 
03/10/2009  0      4.4    36     16 
04/10/2009  0      4.4    37     17 
05/10/2009  0      4.4    37     17 
06/10/2009  0      4.4    37     16 
07/10/2009  6      4.4    37     17 
08/10/2009  12     4.2    33     16 
09/10/2009  8      4.3    35     12 
10/10/2009  0      4.4    36     14 
11/10/2009  0      4.3    34     16 
12/10/2009  0      4.3    34     15 
13/10/2009  0      4.3    35     16 
14/10/2009  0      4.3    35     16 
15/10/2009  0      4.3    35     16 
16/10/2009  0      4.4    36     17 
17/10/2009  0      4.4    37     17 
18/10/2009  0      4.4    37     17 
19/10/2009  0      4.3    36     16 
20/10/2009  16     4.3    35     16 
21/10/2009  34     4.1    33     16 
22/10/2009  0      4.1    34     12 
23/10/2009  0      4.2    34     13 
24/10/2009  0      4.2    34     13 
25/10/2009  0      4.2    34     13 
26/10/2009  0      4.2    34     14 
27/10/2009  0      4.1    34     14 
28/10/2009  0      4.2    34     14 
29/10/2009  0      4.1    34     13 
30/10/2009  0      4.1    34     14 
31/10/2009  0      4.2    35     15 
01/11/2009  0      4.2    34     14 
02/11/2009  0      4.1    33     13 
03/11/2009  0      4      32     13 
04/11/2009  0      4      32     13 
05/11/2009  0      4      32     13 
06/11/2009  0      3.9    31     13 
07/11/2009  0      3.9    30     12 
08/11/2009  0      3.9    30     12 
09/11/2009  0      3.9    30     12 
10/11/2009  0      3.9    29     12 
11/11/2009  0      3.9    30     13 
12/11/2009  0      3.9    30     12 
13/11/2009  0      4      30     13 
14/11/2009  0      3.7    29     12 
15/11/2009  0      4      30     11 
16/11/2009  0      4      31     12 
17/11/2009  0      4.1    32     12 
18/11/2009  0      3.8    32     13 
19/11/2009  0      4      32     12 
20/11/2009  0      3.9    32     13 
21/11/2009  0      3.8    32     13 
22/11/2009  0      3.8    30     12 
23/11/2009  0      3.8    30     12 
24/11/2009  0      3.8    29     12 
25/11/2009  0      3.7    29     12 
26/11/2009  0      4      28     12 
27/11/2009  0      3.8    28     13 
28/11/2009  0      3.8    29     12 
29/11/2009  0      3.9    28     12 
30/11/2009  10     3.2    28     13 
01/12/2009  0      3.6    29     13 
02/12/2009  0      3.5    28     12 
03/12/2009  0      3.5    29     12 
04/12/2009  0      3.6    30     13 
05/12/2009  0.3    3.7    29     12 
06/12/2009  0      3.3    28     14 
07/12/2009  0      3.3    28     13 
08/12/2009  0      3.6    28     12 
09/12/2009  0      3.8    29     12 
10/12/2009  0      3.6    28     12 
11/12/2009  0      3.8    29     12 
12/12/2009  0      3.6    28     13 
13/12/2009  0      3.7    29     12 
14/12/2009  0      3.5    29     13 
15/12/2009  0      3.6    28     12 
16/12/2009  0      2.5    28     13 
17/12/2009  0      3.7    29     12 
18/12/2009  0      3.6    28     12 
19/12/2009  0      3.5    28     11 
20/12/2009  0      3.4    28     11 
21/12/2009  0      3.3    29     11 
22/12/2009  0      3.3    28     11 
23/12/2009  0      3.3    30     11 
24/12/2009  0      3.3    30     10 
25/12/2009  0      3.3    30     12 
26/12/2009  0      3.3    29     12 
27/12/2009  0      3.3    30     10 
28/12/2009  0      3.3    31     12 
29/12/2009  0      3.3    30     12 
30/12/2009  0      4.3    31     14 
31/12/2009  0      3.3    30     15 
01/01/2010  0      3.4    30     12 
02/01/2010  0      3.3    30     13 
03/01/2010  0      3.3    31     14 
04/01/2010  0      3.4    30     13 
05/01/2010  0      3.4    30     12 
06/01/2010  0      3.4    30     12 
07/01/2010  0      3.4    32     13 
08/01/2010  0      3.5    33     14 
09/01/2010  0      3.5    33     14 
10/01/2010  0      3.8    33     15 
11/01/2010  0      3.5    30     14 
12/01/2010  0      3.6    30     10 
13/01/2010  0      3.6    30     10 
14/01/2010  0      3.5    30     11 
15/01/2010  0      3.4    29     10 
16/01/2010  0      3.4    29     10 
17/01/2010  0      3.4    30     9 
18/01/2010  0      3.5    30     11 
19/01/2010  0      3.5    30     11 
20/01/2010  0      3.4    30     9 
21/01/2010  0      3.4    30     8 
22/01/2010  0      3.4    29     8 
23/01/2010  0      3.3    29     8 
24/01/2010  0      3.4    29     8 
25/01/2010  0      3.4    29     8 
26/01/2010  0      3.4    30     9 
27/01/2010  0      3.5    31     10 
28/01/2010  0      3.5    30     9 
29/01/2010  0      3.4    29     8 
